Unnamed: 0,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction,user_activity
3745,3.0,-0.4965669999999999,1768.6,1899.3,2138.7,606.2,1293.1,0.1329087,0.09278911013578361,0.0003332674568650829,0.0013138849086691599,-0.0029445,0.0019766821497774964,0.8683873658800902
3746,2.0,-0.463615,2143.9,1544.3,2493.7,497.2,1047.1,0.13277480000000003,0.092690223767258,0.0002599720327783051,0.0013256844592191464,-0.0029548000000000005,0.0019687440727369733,0.8683677482457748
3747,3.0,-0.416228,2272.1,1264.3,2773.7,372.9,891.4,0.1326119,0.09258614803596632,0.00043760373889027997,0.0013656524128044395,-0.0029705,0.0019736941113603856,0.8683714024052201
3748,0.0,-0.575379,2233.0,2055.3,1982.7,756.2,1299.1,0.1322479,0.0922683791560963,0.00050562880440533,0.0012735560375527351,-0.0029237,0.001980826052104811,0.8683707691275937
3749,0.0,0.578603,1907.8,1927.3,2110.7,703.8,1223.5,0.1325014,0.09249166454404584,0.00050046429205415,0.00125852011019941,-0.0029522,0.0019804561160564164,0.8683564820237313
3750,3.0,0.752105,1862.3,2002.0,2036.0,813.3,1188.7,0.13269950000000003,0.09266967704005076,0.00036694199885450635,0.0012660335499680906,-0.0029498000000000003,0.0019715195100070597,0.8683555831894489
3751,1.0,0.0038579999999999995,1584.9,39.3,3998.7,0.1,39.2,0.1326996,0.09266969206407558,0.00036694199885450635,0.0012660335499680906,-0.0029498000000000003,0.00197149238801383,0.8683554679860158
3752,3.0,-0.348758,1429.9,1226.8,2811.2,315.4,911.4,0.1325676,0.09257857712228623,0.0003880644484886563,0.0013197309583896598,-0.0029640000000000005,0.0019752766857204923,0.8683598118953992
3753,2.0,0.376335,2142.7,1276.9,2761.1,367.0,909.9,0.13267610000000002,0.0926576147912162,0.0003088823648034863,0.0012741552207063676,-0.0029868000000000004,0.001975317246976674,0.8683495139256048
3754,2.0,0.424616,2360.8,1320.9,2717.1,422.2,898.7,0.13276179999999999,0.09273267339361843,0.00027151750781849,0.0012955551204360464,-0.0029915,0.0019668916286710155,0.8683428479686848
3755,0.0,0.40066100000000004,2222.7,1582.8,2455.2,493.3,1089.5,0.1329146,0.09286666112439981,0.0003062106957635919,0.0013580780121993398,-0.0030015999999999997,0.0019784952125584706,0.8683404713615419
3756,4.0,-0.377196,2174.4,1406.4,2631.6,387.6,1018.8,0.1327797,0.09276435280823561,0.00039374658614112993,0.00144412286423818,-0.0030084000000000005,0.0019791924045121393,0.8683365461799788
3757,2.0,0.704083,1737.7,2331.0,1707.0,974.5,1356.5,0.1329728,0.0928819287679634,0.00043656125867267,0.0013924784291557497,-0.0030372,0.001961539539228962,0.8683290784404393
3758,4.0,0.41571100000000005,1290.8,1725.3,2312.7,536.9,1188.4,0.13311800000000001,0.09300021943259952,0.00053179369463951,0.00151562615289239,-0.003034,0.0019658495692968818,0.8683266915968861
3759,1.0,0.379649,2291.8,1422.3,2615.7,370.6,1051.7,0.13324180000000002,0.09309701552833541,0.0005274736604620999,0.00154269063970726,-0.0030332,0.0019634362599794055,0.8683331104010457
3760,5.0,0.345839,1561.9,1088.5,2949.5,273.7,814.8,0.133329,0.09314876705402139,0.00051164391912321,0.00151068218719051,-0.0030264000000000003,0.0019716501715320595,0.8683332852735605
3761,5.0,-0.453784,1884.7,1490.6,2547.4,476.9,1013.7,0.1332099,0.09305724997677943,0.000565925224078382,0.0012975152467427202,-0.0029797,0.001970855717160909,0.8683359941377595
3762,2.0,-0.68325,1935.8,1728.0,2310.0,725.8,1002.2,0.1331059,0.09296252187552545,0.00054973901254995,0.00142702432377854,-0.0029582000000000002,0.0019741358083293524,0.8683148676831915
3763,0.0,-0.625984,2446.9,1399.3,2638.7,532.4,866.9,0.1328491,0.09277085669180005,0.0004490807758892899,0.0012829243575574801,-0.0029324,0.001964137147856019,0.868314350723548
3764,4.0,-0.505079,1991.5,2417.1,1620.9,862.6,1554.5,0.1325054,0.0925012654382243,0.00026600243518858,0.00118715593069735,-0.0029357999999999997,0.0019631172660136203,0.8683142630161949
3765,4.0,0.300073,2182.2,1483.0,2555.0,398.4,1084.6,0.1326964,0.09260791120829373,0.00036766146016553,0.0011740023118222101,-0.0029297,0.00196768486155302,0.8683154879233501
3766,2.0,0.449078,1993.5,1598.2,2439.8,522.2,1076.0,0.13279449999999998,0.09268190315207378,0.0004392779955659213,0.0010756433760133201,-0.0029481000000000004,0.00196392228912651,0.8682858190785158
3767,0.0,-0.797362,1958.1,2416.2,1621.8,1063.7,1352.5,0.1324518,0.09236009966066433,0.000409240356465716,0.0012096064946410848,-0.0029588,0.001963687447478413,0.8682808364342969
3768,0.0,0.306907,1225.9,1360.6,2677.4,331.7,1028.9,0.1325739,0.0924486731412036,0.00046979610004810443,0.0012850199403355651,-0.0029787,0.0019621533637943296,0.8682687044214225
3769,2.0,0.510726,2393.7,1886.1,2151.9,669.1,1217.0,0.1326906,0.09255997406025193,0.0005361724360772819,0.0010915046068979402,-0.0029907999999999996,0.00197404833532194,0.8682636103387287
3770,5.0,0.503964,2095.3,2229.8,1808.2,757.7,1472.1,0.1328759,0.09266656476317259,0.0005753706587457677,0.00119520764653349,-0.0029909000000000003,0.00197436971220977,0.8682844228696769
3771,0.0,0.43229100000000004,1706.9,1702.1,2335.9,518.2,1183.9,0.1330364,0.09278655169807168,0.0005406590224638532,0.0012745102323735615,-0.0030107,0.001962965476050643,0.8682768128548217
3772,4.0,-0.583311,2394.5,1644.2,2393.8,587.2,1057.0,0.1328384,0.09261858663773032,0.0005557123642321882,0.00144529398845259,-0.0030244000000000004,0.001961793462128716,0.8682790671071119
3773,2.0,0.609706,1810.8,2125.9,1912.1,813.3,1312.6,0.1329647,0.09272094370919627,0.00048634145374425045,0.00154076504944235,-0.0030434000000000004,0.001959712784011197,0.8682688795111724
3774,2.0,0.46803800000000007,2035.6,1931.9,2106.1,645.4,1286.5,0.1330585,0.0927563266937269,0.0003928658442037032,0.0014510745504309126,-0.0030502999999999997,0.0019535278163527537,0.868275925989261
3775,5.0,0.652841,1940.5,2279.7,1758.3,930.4,1349.3,0.13326100000000002,0.09288699058445746,0.0004284724862124765,0.0014831157260201898,-0.0030687999999999996,0.0019578057858587786,0.8682879416642081
3776,5.0,-0.368294,1602.8,1073.7,2964.3,290.3,783.4,0.13313809999999998,0.09281749701967329,0.0005594433524413413,0.00153477394134455,-0.0030813,0.0019588743181687537,0.8682798464120829
3777,1.0,0.168501,1904.5,463.0,3575.0,61.6,401.4,0.133154,0.09282876159361755,0.0005570775125094613,0.00150460472738531,-0.0030809,0.001954574766159481,0.8682794947078658
3778,2.0,-0.292325,2192.1,1265.6,2772.4,276.1,989.5,0.13304749999999999,0.09275410067997529,0.000649794230465018,0.00143134710321919,-0.0030552999999999995,0.0019533145070256964,0.8682819998163909
3779,5.0,-0.342723,2259.8,1658.7,2379.3,440.5,1218.2,0.1328818,0.0926415096517679,0.0005642154952724482,0.001402047635375656,-0.0030368,0.0019554280534068128,0.8682850961314854
3780,2.0,-0.501787,1629.7,1495.0,2543.0,497.6,997.4,0.1327617,0.09251699849969007,0.0006140023283141824,0.0016354613668085357,-0.0030142,0.0019516770375200393,0.8682668169782297
3781,1.0,0.813083,1803.6,2772.7,1265.3,1189.2,1583.5,0.1330093,0.09269083434328154,0.0006091031148666345,0.00123356568928543,-0.0030459000000000003,0.001955618972852927,0.8682649287485877
3782,4.0,0.712548,1683.6,2301.7,1736.3,958.7,1343.0,0.1332845,0.0928995947172702,0.0007716145746793445,0.0014615765440469703,-0.003015,0.001959979394131816,0.8682529486446016
3783,1.0,-0.656077,2004.6,1972.4,2065.6,762.8,1209.6,0.1331135,0.09274056219030917,0.0008663443657599346,0.00150444871586953,-0.0029721000000000005,0.0019472655312231684,0.8682504548590111
3784,2.0,-0.505346,2475.0,1552.9,2485.1,491.4,1061.5,0.1330445,0.09269257410286105,0.0008653755467297235,0.0014889844987930798,-0.0029582000000000002,0.001959873555383432,0.8682517327990953
3785,1.0,0.376358,2514.3,892.5,3145.5,237.8,654.7,0.1331002,0.09271545933990318,0.0008518119751747099,0.00150589513113967,-0.0029617999999999992,0.0019491083144389872,0.8682337787238291
3786,0.0,-0.638437,2452.2,1472.8,2565.2,581.3,891.5,0.1328806,0.09250217410015761,0.0008056081185291705,0.00207522668091775,-0.0029656000000000005,0.00195558568892663,0.8682337603900832
3787,0.0,-0.492647,1651.8,1266.5,2771.5,397.2,869.3,0.132738,0.09239480138218263,0.0009222020418151875,0.0017967327593489998,-0.0029433999999999997,0.0019629890165800377,0.868227134684463
3788,0.0,0.505987,1815.9,1707.9,2330.1,572.7,1135.2,0.1329072,0.09247718941651939,0.0009418903850258625,0.0017018324637060797,-0.0029359,0.001966744439995719,0.86822601919383
3789,4.0,0.741381,2251.9,2474.8,1563.2,1044.1,1430.7,0.133131,0.0926096497471874,0.0011099564138332507,0.0018311947547140397,-0.0029227000000000003,0.0019628313385802398,0.868219272988086
3790,3.0,0.061771,2145.6,204.2,3833.8,13.1,191.1,0.1331348,0.09261160351212637,0.001103505166222231,0.0018311947547140397,-0.002923,0.00196372225304623,0.8682173962503857
3791,5.0,-0.313473,2257.0,1265.3,2772.7,316.1,949.2,0.1330055,0.09251895280478747,0.0010443670727536658,0.00171994842865422,-0.0028938,0.0019677056223554997,0.86821907552553
3792,1.0,0.24822800000000003,2318.4,962.5,3075.5,193.4,769.1,0.1330555,0.09255586762507162,0.0010685893582430162,0.00170128370268674,-0.0029036,0.0019683293662687102,0.8682190645392374
3793,3.0,0.569723,1980.8,2106.3,1931.7,758.6,1347.7,0.13329560000000001,0.0927166082864159,0.00111174135961073,0.0018454180355875302,-0.0028879,0.00197440915070676,0.8682311321691316
3794,2.0,0.21025999999999997,1875.5,740.1,3297.9,155.6,584.5,0.1333259,0.09274552472718914,0.0011300040894610098,0.00185888400650266,-0.0028897999999999997,0.00197542829524824,0.8682295970985695
3795,5.0,0.292062,1815.9,1735.0,2303.0,423.6,1311.4,0.1334362,0.09280737198762681,0.0011434121157308129,0.00189659128378152,-0.0029003,0.00197991627665916,0.86823252545955
3796,5.0,0.568913,2211.5,1802.4,2235.6,684.8,1117.6,0.1336486,0.09296695878983709,0.0012832565749759301,0.0017800656494596698,-0.0029263,0.00198009293230235,0.8682336884268685
3797,2.0,0.456047,2365.1,1786.5,2251.5,578.7,1207.8,0.1337774,0.0930800650707602,0.00131396934653892,0.0017800143003917,-0.0029357999999999997,0.00196994593516277,0.8682266185008493
3798,5.0,0.43867200000000006,2069.1,1732.3,2305.7,536.5,1195.8,0.1339301,0.09318206122984307,0.0012978559196022,0.0017809982311724902,-0.0029428999999999996,0.00197505888006244,0.8682207345526772
3799,2.0,0.41515,2214.6,1715.6,2322.4,557.6,1158.0,0.1340323,0.09325697139000459,0.00138485920209045,0.00174181072037526,-0.0029576999999999997,0.00198184122343788,0.868221053987114
3800,0.0,-0.562145,2112.3,1397.3,2640.7,499.3,898.0,0.1339,0.09318368129221419,0.00135977909540122,0.00197895140755917,-0.0029503,0.0019760439201970703,0.8681931242272725
3801,3.0,0.512088,1532.2,1997.3,2040.7,689.6,1307.7,0.1340601,0.09332683464191453,0.0012512217271814,0.0018912650972022899,-0.0029434999999999995,0.00196058009029234,0.868181828085488
3802,1.0,0.264259,1884.8,574.7,3463.3,118.1,456.6,0.1340903,0.0933609968916874,0.00124399586770638,0.00185136010560624,-0.0029466999999999996,0.0019618968155356202,0.8681827409278883
3803,1.0,-0.636086,2142.3,1906.6,2131.4,692.6,1214.0,0.133936,0.09328026642911977,0.0011101078467032999,0.0018377529517884,-0.0029183000000000004,0.00196530879925387,0.8681768858012068
3804,1.0,-0.41809700000000005,2791.0,735.0,3303.0,212.2,522.8,0.1339007,0.09327965022807193,0.0011535548793832,0.0018353744858525,-0.0029124999999999993,0.00196896496722332,0.8681941396429167
3805,3.0,-0.430096,1808.7,1500.0,2538.0,425.0,1075.0,0.1337707,0.09319747395949274,0.0010248535850036701,0.00171481402735589,-0.0029000000000000002,0.0019666072461906998,0.8681847145748307
3806,3.0,0.350259,1895.7,1462.0,2576.0,399.5,1062.5,0.1339007,0.09327257787790902,0.0010833216336799,0.00169002098118684,-0.002902,0.00196424369866145,0.8681789878396653
3807,0.0,0.503254,1928.0,1555.4,2482.6,523.6,1031.8,0.1340975,0.0934178085972189,0.0010071091763064646,0.00162877571471082,-0.0029064000000000004,0.0019648623986697105,0.8681772293381795
3808,1.0,0.331055,1772.9,774.7,3263.3,178.8,595.9,0.1341484,0.09344884034866281,0.0010342190751630345,0.0016490026154685397,-0.0029101,0.00196313588280673,0.8681727047590759
3809,0.0,-0.558702,2061.1,1858.8,2179.2,667.0,1191.8,0.1339123,0.09325198627543714,0.00104387253919854,0.00151288100764471,-0.0029016,0.0019583233000828397,0.8681588722773355
3810,4.0,-0.561202,1948.6,2414.9,1623.1,877.8,1537.1,0.1336085,0.09304634675994393,0.00098452947608488,0.00155651843595584,-0.0028934,0.00195392476700117,0.8681620991970114
3811,2.0,0.465508,1909.2,1833.4,2204.6,614.0,1219.4,0.133688,0.09312840101755068,0.00101206612691684,0.00155929999798831,-0.0028957,0.00195773014018877,0.8681572830090831
3812,2.0,-0.312984,2750.1,1293.7,2744.3,334.9,958.8,0.13355350000000002,0.09303624458488856,0.00102170417108913,0.0016619287401154503,-0.0028974,0.00196039672825154,0.8681688211187638
3813,3.0,-0.48787900000000006,2059.5,1699.3,2338.7,529.0,1170.3,0.1334406,0.09295748555634248,0.0010713836700255702,0.00151947035930565,-0.0028954000000000002,0.00196167950749199,0.868178199947615
3814,3.0,0.366003,2013.5,1507.2,2530.8,406.8,1100.4,0.1335658,0.09300168670218652,0.0009991006327378954,0.00165028032161188,-0.0028862,0.00197444855707028,0.868185474053796
3815,3.0,-0.604599,2573.5,1511.1,2526.9,531.5,979.6,0.1334686,0.09292298283379488,0.0010076230635118453,0.00157953445008431,-0.0028834000000000004,0.0019616831041804296,0.8681553019616939
3816,3.0,-0.532194,2054.5,1805.4,2232.6,588.5,1216.9,0.1333099,0.09282023102225571,0.00101562611708717,0.00155248420038364,-0.0028866,0.0019608659898908798,0.8681575295799162
3817,3.0,0.432008,2416.5,1104.4,2933.6,330.4,774.0,0.1334263,0.0928635565337529,0.0010128623147897,0.00166574458428481,-0.0029059000000000003,0.00196030127608268,0.8681509618004093
3818,1.0,0.631985,2001.0,2165.2,1872.8,822.6,1342.6,0.1336348,0.09301351186036905,0.0009821579201581229,0.00179678290377338,-0.0029503000000000003,0.00195646328051956,0.8681562098023899
3819,2.0,-0.721429,1838.5,2644.1,1393.9,1093.0,1551.1,0.1334433,0.09293609024341969,0.0010264803243437265,0.0020223171713477,-0.0029015,0.0019614966534596,0.868155921290382
3820,5.0,-0.323042,1774.2,1375.7,2662.3,345.5,1030.2,0.133318,0.0928922483690234,0.00099826455002846,0.00210017056776589,-0.0028751,0.00195879947717492,0.8681535429008604
3821,2.0,-0.597175,1774.5,1415.5,2622.5,497.7,917.8,0.13323020000000002,0.09275992984010711,0.0009694765861870943,0.0021333247508194203,-0.0028431999999999997,0.00194930097808271,0.8681644571401523
3822,5.0,-0.493988,1684.6,2375.8,1662.2,816.2,1559.6,0.1329907,0.09262763929016435,0.0009418832884249041,0.00208999896046953,-0.0028175,0.0019537251673934198,0.8681667570650671
3823,3.0,-0.119833,1943.4,366.3,3671.7,36.7,329.6,0.1329649,0.09261040470356455,0.000936463462228074,0.00208999896046953,-0.0028110999999999995,0.00195537633777989,0.8681667570650671
3824,1.0,-0.496289,2047.5,1791.2,2246.8,565.1,1226.1,0.1328062,0.09248551374074115,0.0009234382340201939,0.00193464019457097,-0.0027783,0.00194388843587587,0.8681644293106725
3825,4.0,0.40772,1532.3,1832.0,2206.0,587.5,1244.5,0.13300620000000002,0.09262955624210295,0.0009610086371630697,0.0019992087670820504,-0.0027755,0.0019411949009122801,0.8681621615768466
3826,3.0,-0.418284,1870.9,1075.6,2962.4,317.0,758.6,0.1328746,0.092519998502857,0.0009647473110360044,0.00183373996980194,-0.0027352000000000006,0.00193957643769943,0.8681666712450813
3827,5.0,0.599886,1775.2,2415.1,1622.9,938.9,1476.2,0.1331252,0.09267042451914673,0.0008176843000416607,0.00193166599507003,-0.0027875,0.0019453417964928603,0.8681742793535239
3828,5.0,-0.756892,2238.9,2273.0,1765.0,996.8,1276.2,0.1328984,0.09256074110158839,0.0007388608113433699,0.00200192293422605,-0.0027113000000000007,0.0019235591687797298,0.8681857159467401
3829,3.0,-0.620326,1681.9,1734.6,2303.4,638.1,1096.5,0.13276680000000002,0.09244103121975132,0.00084886365226937,0.00208702724705726,-0.0027125999999999995,0.0019296798140898603,0.8681916479596146
3830,1.0,0.603935,2373.2,1652.2,2385.8,593.8,1058.4,0.1328869,0.09253082805551817,0.00094322319557638,0.0021754824119107103,-0.0027035,0.0019433819035094397,0.8681945487549847
3831,4.0,0.276336,2574.9,1100.0,2938.0,281.8,818.2,0.1329688,0.09257167961517082,0.00089321816878599,0.00212720654115154,-0.0026997999999999996,0.00193885179444082,0.8681829857783816
3832,1.0,0.670033,1737.2,2091.8,1946.2,829.6,1262.2,0.1331628,0.09269252860871727,0.0008588848932630551,0.00216719710571456,-0.0027213999999999997,0.0019226788456149398,0.8681746274991046
3833,4.0,0.740656,1770.6,2593.1,1444.9,1096.3,1496.8,0.133346,0.09282009224495444,0.00085156056909682,0.00199597033034816,-0.0026942999999999997,0.0019131497464154597,0.8681544764716225
3834,0.0,0.461346,2397.5,549.9,3488.1,180.9,369.0,0.1333958,0.09287261131830217,0.0009072928147159,0.00211136692522488,-0.0026996999999999998,0.0019327482133421,0.8681767065481678
3835,0.0,-0.533897,1832.1,1318.4,2719.6,464.7,853.7,0.1332846,0.09281248651742317,0.0009002540976807199,0.002247238641888952,-0.0027091999999999997,0.0019433099707608498,0.8681912427130609
3836,3.0,-0.620679,2021.8,1817.4,2220.6,634.0,1183.4,0.1331756,0.09276296514663929,0.00094593496069939,0.00207829757622876,-0.0026933,0.0019446971816057298,0.8681867674902335
3837,0.0,0.287705,1966.4,1358.4,2679.6,325.2,1033.2,0.1332927,0.09285134653518787,0.0009415792149547599,0.0020725328311681592,-0.0027040000000000007,0.00193983068188771,0.8681608911347001
3838,3.0,-0.365158,2037.4,933.5,3104.5,224.7,708.8,0.1332503,0.09280476597575002,0.00099198546282243,0.0021584829216591737,-0.0027061999999999998,0.00194129807874751,0.8681608769444832
3839,3.0,-0.701529,1619.1,2217.3,1820.7,861.6,1355.7,0.1330345,0.09267736655387321,0.0010426024046361099,0.00192435518720988,-0.0027204,0.0019313011544152604,0.8681226861175457
3840,0.0,-0.547402,1775.7,1200.1,2837.9,424.8,775.3,0.1328882,0.09259368891060135,0.00102135330233467,0.0019454409070147102,-0.0027113000000000003,0.0019305672574081102,0.868126420173005
3841,1.0,-0.512966,2379.3,1277.9,2760.1,415.6,862.3,0.13277489999999997,0.09251205163324619,0.00107784291633646,0.0018771458221414998,-0.0027105999999999996,0.0019313185811831199,0.8681270942383679
3842,3.0,0.17273,1421.8,738.4,3299.6,114.6,623.8,0.1328163,0.09253876318633104,0.00104463329480878,0.0018724483476307697,-0.0027089,0.00192979039262773,0.8681241258571678
3843,2.0,0.531608,2547.1,2109.3,1928.7,759.0,1350.3,0.1329979,0.09265305163787549,0.00098383991396705,0.00187649507487091,-0.0027319,0.0019301907993362999,0.8681263587007451
3844,0.0,-0.214885,1768.4,360.9,3677.1,55.1,305.8,0.13297240000000002,0.0926276060805003,0.00095813989216972,0.0019123515013200099,-0.0027351,0.00193043120276399,0.8681321258522677
3845,0.0,-0.803182,2008.4,2419.2,1618.8,1069.6,1349.6,0.1326854,0.09236294040911927,0.001190310998638983,0.001534158252163818,-0.0027402000000000004,0.0019209434590980704,0.8680892420567737
3846,2.0,-0.365754,1555.8,1980.5,2057.5,548.4,1432.1,0.1324827,0.09222965801817927,0.00115194264163976,0.0016599922157234915,-0.0027158,0.0019161442296298803,0.8680892420567737
3847,5.0,0.305465,1791.0,1217.1,2820.9,295.2,921.9,0.1325811,0.09228611017655078,0.0011334783757869702,0.0015676810571706,-0.0027199999999999998,0.00191712130708304,0.8680806634440809
3848,2.0,-0.337204,2128.8,1389.5,2648.5,365.3,1024.2,0.13249519999999998,0.09223443608886635,0.0011554195029895701,0.0017141346144910773,-0.0027084000000000006,0.00191857614826227,0.8680718989850564
3849,5.0,0.294551,2121.8,1596.0,2442.0,400.9,1195.1,0.1326135,0.09231483819742729,0.0012109574347432,0.0017235630564005201,-0.002712,0.0019230332370631501,0.8680692469847675
3850,1.0,-0.9376089999999999,2428.8,2906.9,1131.1,1375.4,1531.5,0.1324425,0.09228144159968742,0.00124507434847244,0.0017110849880533601,-0.0026631999999999997,0.00189637774805847,0.8680661026606773
3851,4.0,-0.534454,2047.4,2424.4,1613.6,865.6,1558.8,0.1321165,0.09204574114747893,0.0012944139446940302,0.00152284247348701,-0.0026431,0.0018936073123983301,0.8680581115932814
3852,2.0,0.343376,2391.5,1754.2,2283.8,463.9,1290.3,0.13225389999999998,0.09212300315713205,0.0013746112760500597,0.0013825941200792198,-0.0026418000000000006,0.0018916391908924,0.868037122644461
3853,1.0,-0.583475,1853.3,2098.6,1939.4,741.7,1356.9,0.1320715,0.09202344922651237,0.00148789218017642,0.0015849403827262985,-0.0025995000000000002,0.0018916448599936599,0.8680278455802124
3854,5.0,0.539325,2069.9,2101.9,1936.1,764.4,1337.5,0.1322355,0.09214893039358266,0.0015962150317087999,0.0014540098244477998,-0.0026141999999999997,0.0018938573720782702,0.8680203068228691
3855,0.0,0.390357,2367.0,1149.6,2888.4,325.6,824.0,0.1323616,0.0922585152220596,0.0015351964838135799,0.0016502766389829703,-0.0026119,0.0018869583101307399,0.8680114051485686
3856,5.0,-0.515348,2595.2,1639.5,2398.5,608.0,1031.5,0.1322117,0.09215887323725211,0.0014122389022993799,0.0017433269511242001,-0.0026185,0.00189004229511936,0.8680247414818195
3857,0.0,-0.154433,1254.0,728.5,3309.5,93.2,635.3,0.1321813,0.09213012597264178,0.00141369373025899,0.0016998869138773,-0.0026205000000000004,0.0018908126762296501,0.8680249174640193
3858,4.0,-0.440489,1853.5,1814.6,2223.4,554.7,1259.9,0.1319473,0.09198528503953589,0.0014271481089085801,0.0018009812872890798,-0.002644,0.0018874954961917198,0.8680178868716697
3859,0.0,-0.191026,2481.2,917.7,3120.3,164.1,753.6,0.1318549,0.0919138645992164,0.0013921422025618,0.0017043048927525,-0.0026526999999999996,0.0018876872806860502,0.8680178868716697
3860,5.0,0.24019399999999996,2469.2,739.9,3298.1,153.3,586.6,0.1318975,0.09194371446538079,0.00139974538142013,0.0016469149383318026,-0.002657,0.0018892105527063198,0.8680164182913693
3861,2.0,0.194744,2308.7,870.2,3167.8,167.6,702.6,0.1319305,0.09195679367771731,0.0014219514294392301,0.0016348934683841098,-0.0026611000000000004,0.00188915324730419,0.8680114506714964
3862,1.0,-0.4310820000000001,1647.4,1161.8,2876.2,343.3,818.5,0.1318145,0.09185941304383376,0.0013371187788489005,0.00180489545560093,-0.0026623,0.0018861719051989603,0.8680177674628939
3863,0.0,-0.41444200000000003,2326.0,1366.6,2671.4,399.1,967.5,0.1316946,0.09174636887139462,0.00132366249087745,0.00166248890353536,-0.0026641999999999994,0.0018906389653505797,0.8680123502804231
3864,5.0,0.43331099999999995,2395.6,1485.2,2552.8,496.1,989.1,0.1318344,0.09185695112028539,0.00130878833982911,0.0016258889477660898,-0.00267,0.0018962660787921499,0.8679952465016412
3865,2.0,-0.42188799999999993,1877.2,1754.8,2283.2,494.4,1260.4,0.131697,0.09181744275176444,0.0013362537208148,0.00171105317034086,-0.0026468,0.0018875764201071702,0.868003654696739
3866,2.0,0.487193,2696.8,2002.8,2035.2,627.5,1375.3,0.1318437,0.09190000282319687,0.0012437761465891601,0.00162695302081112,-0.0026653999999999996,0.0018842317009231402,0.8679990974167386
3867,1.0,0.682919,1939.7,2584.3,1453.7,1008.5,1575.8,0.1320422,0.0920328412893113,0.00127592033345098,0.00178795921569119,-0.0026867,0.0018789553860162202,0.868000356329836
3868,0.0,0.265206,2279.8,910.4,3127.6,196.2,714.2,0.1321182,0.09209072841175761,0.00124608009728033,0.0018453936729950899,-0.0026915,0.00187686121241333,0.8680019096062244
3869,3.0,0.495711,2029.3,1981.4,2056.6,662.6,1318.8,0.13235950000000002,0.09227487559911599,0.00131488400324352,0.0019454371686581397,-0.0027094999999999997,0.00187377331500518,0.8680007711994406
3870,3.0,-0.663407,2013.7,1429.3,2608.7,545.1,884.2,0.1322267,0.09219041270507022,0.0012466666311416,0.0018758927621234302,-0.002705,0.0018791722520652599,0.8680031024819364
3871,0.0,0.625984,2370.7,1200.5,2837.5,456.5,744.0,0.1323547,0.09228115367410687,0.00123836837890251,0.0018462404701258001,-0.0027032999999999996,0.0018767971326462598,0.8680041524901891
3872,2.0,0.447433,2312.9,1974.8,2063.2,627.8,1347.0,0.1324957,0.09238822595612085,0.0013304112990639315,0.0019166615570573302,-0.0027178999999999997,0.00188726956769423,0.8680054098861343
3873,4.0,-0.765864,1982.6,2485.2,1552.8,1049.8,1435.4,0.1321717,0.0922296334998501,0.0011044029975317252,0.00198504635618888,-0.0027355,0.00189662036046472,0.8679872963679366
3874,4.0,-0.74913,2608.4,1796.5,2241.5,738.5,1058.0,0.1319756,0.09209814349148278,0.0010536649590696333,0.0020565431573385104,-0.0027584,0.00190619422249741,0.8679720894896871
3875,5.0,-0.487197,1785.3,1389.4,2648.6,462.1,927.3,0.1318645,0.09202944696300899,0.0011064356555143175,0.0020230320194826396,-0.0027633,0.0019072631152212498,0.8679680702173247
3876,5.0,0.686112,1912.1,2299.0,1739.0,983.4,1315.6,0.1320472,0.09219005506148242,0.0011274721159657299,0.00227316763873674,-0.0027827000000000004,0.00190198329307056,0.8679537231171761
3877,0.0,0.222844,2206.3,759.0,3279.0,153.0,606.0,0.1320844,0.0922237942309938,0.00108777417924268,0.0021314657864966997,-0.0027806,0.0019058963528979498,0.8679584033622261
3878,1.0,0.8576279999999998,2414.8,2536.2,1501.8,1123.3,1412.9,0.1323342,0.09236723227483831,0.0009255483644382799,0.00223100196859092,-0.0027975999999999995,0.00191125358186491,0.8679640936032097
3879,0.0,-0.573552,2368.7,1756.2,2281.8,620.1,1136.1,0.132125,0.09219983375228524,0.00117082459047614,0.0019110181395944298,-0.0028037,0.00190795944990156,0.8679627158921426
3880,3.0,0.433605,1599.1,1190.9,2847.1,362.6,828.3,0.1322154,0.09224120980462425,0.00114095291585573,0.00201623379609876,-0.0028081,0.0019168479226464598,0.8679664141234499
