Unnamed: 0,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction,user_activity
4000,0.0,0.699119,2085.4,519.6,3518.4,137.0,382.6,0.14061980000000002,0.09596357190024996,0.008946048839534839,0.010106131196564939,-0.008149300000000002,0.030579359231794702,0.8571669238655949
4001,0.0,-0.390357,2327.1,223.1,3814.9,21.5,201.6,0.1406199,0.0959682938170685,0.00894464967269877,0.0101019288393175,-0.0081485,0.030577103973276683,0.8571416336947605
4002,4.0,-0.539058,1438.5,216.6,3821.4,31.7,184.9,0.1406209,0.09595791796152717,0.0088752686906812,0.01007982196710781,-0.0081426,0.03058001666459297,0.8571585109911211
4003,3.0,-0.363434,2196.3,358.3,3679.7,70.5,287.8,0.140557,0.0959121180368884,0.00896570824105538,0.01006641770498814,-0.0081041,0.03057684780587816,0.8571611783402363
4004,1.0,-0.343091,1802.5,236.1,3801.9,19.4,216.7,0.1405525,0.09590340243141307,0.00902651551677206,0.01005813697001616,-0.008103599999999999,0.03057834475762799,0.8571615008458071
4005,2.0,0.315084,2287.7,209.3,3828.7,25.1,184.2,0.1405543,0.09590525930487173,0.00903412733115137,0.01005813697001616,-0.0081052,0.03058269481745419,0.8571615008458071
4006,5.0,-0.790267,2301.3,1597.4,2440.6,479.3,1118.1,0.140355,0.09579015645392086,0.00903357993326604,0.00999813461375953,-0.0081266,0.03059482263975229,0.8571655177311747
4007,3.0,0.754617,1581.7,630.1,3407.9,162.2,467.9,0.1404126,0.09582271478292273,0.00911332000544192,0.00995368238635003,-0.0081465,0.030641058181016617,0.8571655177311747
4008,2.0,-0.504272,1614.4,769.0,3269.0,133.8,635.2,0.1403701,0.09579132580144296,0.009120519834639119,0.010003369422068888,-0.0081284,0.030638214407982263,0.8571655177311747
4009,0.0,-0.435924,1858.6,629.6,3408.4,98.1,531.5,0.1403381,0.09578203567009665,0.0090709376348857,0.00977325156431239,-0.0081204,0.030642333382247526,0.8571609259077037
4010,4.0,-0.656235,1655.0,382.2,3655.8,97.7,284.5,0.140289,0.09575514862648205,0.008793380759144421,0.009595461593005599,-0.0081054,0.0306474375256379,0.8571909478685851
4011,2.0,-0.296517,2126.9,218.1,3819.9,21.2,196.9,0.1402822,0.09574201842311969,0.00873166075522622,0.009595461593005599,-0.0080993,0.03065277006280901,0.8571873788531521
4012,2.0,0.346646,1193.8,317.9,3720.1,41.0,276.9,0.140292,0.09576262433410587,0.00883367450311604,0.00957649570217302,-0.0081067,0.03065860584335826,0.8571873788531521
4013,3.0,-0.400197,1812.0,231.5,3806.5,29.5,202.0,0.14028610000000002,0.09576887842495906,0.00886633935370333,0.009610772772572421,-0.0081037,0.03065851915679803,0.8571867768419917
4014,3.0,-0.446014,1911.2,371.2,3666.8,55.5,315.7,0.1402749,0.09576003524022275,0.00882024938942174,0.009566020042828461,-0.008101500000000001,0.030657712246893946,0.8571867768419917
4015,1.0,-0.463739,1954.8,428.5,3609.5,54.7,373.8,0.1402683,0.09573747357767282,0.0088526690514661,0.00957009949038139,-0.0080941,0.03066097760621716,0.8572120388050917
4016,2.0,0.286668,1760.5,267.7,3770.3,31.2,236.5,0.14027099999999998,0.09574494950081489,0.00886307286791397,0.009554561007228,-0.0080957,0.030671141842562522,0.8572128145292807
4017,1.0,-0.567551,2137.0,266.7,3771.3,45.5,221.2,0.1402629,0.09574006140471694,0.00877477101482356,0.009554561007228,-0.0080911,0.030680812039723525,0.8572089168153252
4018,3.0,0.44698399999999994,2043.2,472.8,3565.2,124.3,348.5,0.1403491,0.0957836748333634,0.00866810719218663,0.00957557835296766,-0.008122800000000001,0.030700822036191115,0.8572089168153252
4019,0.0,0.77476,2119.9,610.8,3427.2,167.9,442.9,0.1404139,0.09582276937350906,0.00861177281155934,0.00948723490499722,-0.008139799999999999,0.030741297502130838,0.8572141082019148
4020,2.0,0.623698,2205.9,449.2,3588.8,91.4,357.8,0.1404158,0.0958099847022892,0.00856794478075437,0.00952112934666242,-0.0081503,0.030781351118200528,0.8572152928515805
4021,5.0,0.365607,2149.9,437.6,3600.4,92.7,344.9,0.1404792,0.09584400100079529,0.008520767733580969,0.0095403128920889,-0.008166,0.030787156813652038,0.8572152928515805
4022,1.0,-0.411442,1825.0,225.2,3812.8,30.4,194.8,0.1404792,0.09583931887466188,0.00850988715349896,0.0095403128920889,-0.0081633,0.03078804007285078,0.8572152928515805
4023,1.0,-0.402734,1917.1,187.6,3850.4,19.6,168.0,0.1404787,0.09583333301934006,0.00850580872119926,0.0095403128920889,-0.0081624,0.030785428890857818,0.8572156081028803
4024,3.0,0.48149999999999993,2088.7,201.6,3836.4,43.7,157.9,0.1404951,0.09582007941662322,0.008526478145302361,0.00953674320094465,-0.0081691,0.03080849147995931,0.8572217673089545
4025,4.0,-0.858464,2074.4,936.3,3101.7,264.2,672.1,0.1403836,0.09572614937770793,0.00857173595721745,0.00983931276639697,-0.0081479,0.030816273160697134,0.8571578173956095
4026,2.0,0.581089,1994.8,499.7,3538.3,99.7,400.0,0.14040239999999998,0.09574509830922431,0.00852764668326682,0.00982723588135495,-0.0081391,0.030823179751239337,0.8571606300307503
4027,1.0,0.45217,1364.4,367.4,3670.6,66.8,300.6,0.1404179,0.09575550410063413,0.00856270428746601,0.00981403884264877,-0.008144700000000001,0.030845671316157442,0.857177076614063
4028,3.0,0.526847,1866.4,102.5,3935.5,17.9,84.6,0.1404232,0.09576418408932948,0.008581196809705401,0.00984577993137315,-0.0081408,0.03087917788571402,0.8571782099143848
4029,5.0,-0.423381,1661.2,580.7,3457.3,126.4,454.3,0.1403239,0.0956982952582535,0.00879888808437345,0.00998574841300272,-0.0081234,0.030871247751015417,0.8571739815268773
4030,5.0,0.382921,1857.3,594.1,3443.9,187.4,406.7,0.1404581,0.09578518061037208,0.00859161685481188,0.0099503876849127,-0.008201400000000001,0.0308778464934397,0.8571739815268773
4031,2.0,0.104482,1269.4,22.5,4015.5,6.9,15.6,0.1404582,0.09578518110771622,0.00859161685481188,0.0099503876849127,-0.0082013,0.03088774769605975,0.857174827159047
4032,3.0,0.738231,1761.4,205.4,3832.6,44.8,160.6,0.1404705,0.09580083517494886,0.00860154036926172,0.00991001895460908,-0.008196899999999998,0.03093697328572716,0.857174827159047
4033,3.0,-0.399611,1969.3,292.3,3745.7,43.9,248.4,0.1404317,0.09579852055760658,0.008592133410175461,0.00984203886534037,-0.008175499999999999,0.03094050867506178,0.8571756709817755
4034,2.0,0.422701,1538.8,164.4,3873.6,27.5,136.9,0.1404358,0.09580817388235127,0.0086460223111695,0.00983803625772905,-0.0081791,0.03094548264605241,0.8571799949728622
4035,5.0,0.422105,2356.5,360.1,3677.9,91.7,268.4,0.1405015,0.09582614910809698,0.00873294888959566,0.009819282793776099,-0.0081825,0.030980999795227292,0.8571799949728622
4036,2.0,-0.621127,2008.4,511.2,3526.8,107.3,403.9,0.1404926,0.09582766193354916,0.00873058081114487,0.00985138981207497,-0.0081834,0.03098471245626806,0.8571799949728622
4037,5.0,-0.720805,2010.7,1042.0,2996.0,303.9,738.1,0.1403262,0.09571485622620511,0.00857716087724184,0.00995154840363959,-0.0081585,0.0309860081261848,0.857162576194837
4038,2.0,-0.40925,1997.5,267.8,3770.2,37.1,230.7,0.140314,0.09571889116580848,0.00853760155029179,0.00997434988779812,-0.0081497,0.03099365339516625,0.857162576194837
4039,0.0,0.49349999999999994,1902.9,119.1,3918.9,33.8,85.3,0.1403244,0.09571793429160923,0.00853051090564764,0.009976466324692521,-0.008141899999999999,0.031019430980294572,0.8571664761618255
4040,1.0,-0.809835,1706.9,910.7,3127.3,219.0,691.7,0.1403081,0.09572302248831073,0.0085890946935022,0.00982953149529881,-0.0081047,0.031021178912125868,0.857167110105871
4041,3.0,-0.661189,1744.4,658.7,3379.3,147.4,511.3,0.14025369999999998,0.09571714031896023,0.00862420257449276,0.00979961429940701,-0.0080326,0.031037927333521547,0.8571968754562053
4042,2.0,0.561168,1842.6,554.5,3483.5,107.6,446.9,0.1402802,0.09578361865854276,0.00847524568596832,0.00977747085973495,-0.0080095,0.031048209647625703,0.8571633546919897
4043,1.0,-0.473283,1637.7,175.9,3862.1,27.3,148.6,0.1402689,0.09576682444249565,0.00848583067629779,0.00973130574548608,-0.00801,0.03104011581277285,0.8571637251797342
4044,5.0,-0.659228,2088.2,1295.1,2742.9,329.9,965.2,0.14010450000000002,0.09553233139451581,0.00851851938824022,0.00976290077704806,-0.0079732,0.03102413271404844,0.8571646832443732
4045,2.0,0.504272,1869.5,404.3,3633.7,81.8,322.5,0.14013150000000002,0.09556909626259427,0.00856216864564895,0.00973784393923597,-0.0079624,0.03107434610375918,0.8571646832443732
4046,0.0,-0.401929,2008.7,446.4,3591.6,51.9,394.5,0.1401197,0.09557703886772094,0.00860357489707243,0.00977045794397932,-0.0079647,0.03107825552248203,0.8571677218975051
4047,5.0,-0.312116,1325.4,494.1,3543.9,105.4,388.7,0.1400426,0.0955297418452776,0.00862320710079925,0.00982455527411847,-0.0078626,0.031083654431822788,0.8571668088744796
4048,5.0,-0.700627,1758.6,891.2,3146.8,242.1,649.1,0.1399394,0.09539676498567681,0.00854669659707106,0.0099659344871762,-0.007868900000000002,0.031082798282445867,0.8571668088744796
4049,0.0,-0.640806,2485.9,436.0,3602.0,88.3,347.7,0.13991119999999999,0.09539198557520881,0.008561818184091881,0.01006615343040158,-0.0078752,0.03107651616277487,0.857159328619466
4050,2.0,0.609437,1147.7,554.1,3483.9,126.0,428.1,0.1399593,0.0954397566252149,0.00862160355904817,0.0100385889062059,-0.0078593,0.031112361599764222,0.8571774785625211
4051,1.0,0.570223,2061.5,542.1,3495.9,110.1,432.0,0.13999299999999998,0.0954370205992512,0.00866965973666138,0.01012355229659373,-0.007890900000000001,0.03113566248065961,0.857177077077005
4052,3.0,0.605665,1830.3,453.4,3584.6,90.9,362.5,0.1400188,0.09545940026008738,0.00863556408689687,0.0100762823219896,-0.0078809,0.031197404037666288,0.857177077077005
4053,0.0,0.653092,1812.3,488.6,3549.4,119.9,368.7,0.1400623,0.09547675080596776,0.0086378108488472,0.010172466781598579,-0.0079067,0.03120403461088675,0.8571845573320186
4054,1.0,-0.808902,1960.6,381.4,3656.6,78.5,302.9,0.140059,0.09548918346925214,0.00864235371598868,0.01012384589107871,-0.0079012,0.03122818435837904,0.8571845573320186
4055,4.0,-0.550101,1342.5,328.7,3709.3,80.8,247.9,0.1400172,0.09546753211010077,0.0086256126113636,0.010040423940660851,-0.0078937,0.0312431030552468,0.8571870886615556
4056,2.0,0.264681,1899.1,137.5,3900.5,27.5,110.0,0.1400193,0.09546904370953267,0.0086256126113636,0.01002120608668458,-0.007895099999999999,0.031266808333619764,0.8571870886615556
4057,3.0,-0.612968,2175.6,746.2,3291.8,202.9,543.3,0.13985319999999998,0.09538149447966913,0.008915263233688289,0.01029990194419575,-0.0078438,0.03125755911996731,0.857188585641006
4058,1.0,0.469773,2329.3,270.9,3767.1,58.4,212.5,0.13986939999999998,0.09539417465358832,0.00899472237764399,0.01042593397553531,-0.0078517,0.03127774148680268,0.8571501796741825
4059,1.0,0.615939,2120.8,338.7,3699.3,77.0,261.7,0.13989590000000002,0.09541739425144444,0.00893535442045274,0.01040905897789504,-0.0078727,0.03134073650365835,0.8571524178816597
4060,4.0,-0.562132,1982.9,337.8,3700.2,58.9,278.9,0.1398784,0.09540617523209113,0.0088878692001116,0.01034248087187992,-0.00786,0.03134297709599163,0.8570653382208525
4061,3.0,-0.684944,2355.2,306.0,3732.0,59.7,246.3,0.1398695,0.09538190871165322,0.00890335473456437,0.010397254414766691,-0.007858,0.031362140220930215,0.8570623648982479
4062,4.0,0.65719,1707.1,265.9,3772.1,51.7,214.2,0.139883,0.09540597385810892,0.0088214585337742,0.01035485958020577,-0.007865500000000001,0.03138355057743938,0.8570623648982479
4063,1.0,0.419944,2521.9,180.3,3857.7,25.8,154.5,0.1398932,0.0954073168246736,0.008828851457898069,0.010397674962558699,-0.007869000000000001,0.03140047233252765,0.8570562612728809
4064,1.0,0.624412,1245.0,126.8,3911.2,38.5,88.3,0.1399034,0.09541224804961687,0.00880793835615362,0.010397674962558699,-0.0078712,0.03145382448394042,0.8570562612728809
4065,2.0,0.355816,1716.8,202.8,3835.2,39.5,163.3,0.1399067,0.09542177346292896,0.008804092528728701,0.010397674962558699,-0.007871300000000001,0.03149363131597097,0.8570562612728809
4066,3.0,-0.814067,2099.8,1231.0,2807.0,327.3,903.7,0.13979029999999998,0.0953805000344616,0.00873472439935198,0.010605162435619911,-0.0077941999999999985,0.03151007161234915,0.8570563781953865
4067,2.0,0.464101,1377.2,191.3,3846.7,35.8,155.5,0.1397963,0.09538208643591481,0.00867870149414874,0.010605162435619911,-0.007800099999999999,0.03152719759210605,0.8570598700415532
4068,2.0,0.424681,1931.3,648.6,3389.4,112.7,535.9,0.13984069999999998,0.09542685684603633,0.00871130982379462,0.01056155082915367,-0.007782699999999999,0.03154599539333573,0.8570709614008004
4069,0.0,0.21211700000000003,2567.3,118.5,3919.5,16.9,101.6,0.1398451,0.09542939262005522,0.00871815030917317,0.01056598298426723,-0.007782599999999999,0.0315536647032309,0.8570705098038706
4070,4.0,0.958331,2074.6,583.7,3454.3,191.8,391.9,0.1399791,0.09552085348536721,0.00876301240406433,0.01067593119943207,-0.007814499999999999,0.031615960276404384,0.8570705098038706
4071,1.0,-0.562676,2099.0,561.7,3476.3,95.3,466.4,0.1399678,0.09548288357725601,0.00873750455522953,0.010664722412495308,-0.0078002,0.03162208870942055,0.8570692345569721
4072,0.0,-0.449381,1902.1,322.4,3715.6,54.9,267.5,0.1399089,0.09542975243525384,0.008704936233911349,0.01040141508462043,-0.007807,0.03163197213345568,0.8571445548917439
4073,3.0,0.566064,2161.5,169.8,3868.2,48.3,121.5,0.1399441,0.09546801137530961,0.00866640137629817,0.0103901516965398,-0.0078185,0.03166126979727511,0.857146451004643
4074,2.0,-0.447433,1869.2,595.2,3442.8,90.5,504.7,0.1399144,0.09542517818592158,0.008661995225791929,0.01039251251886952,-0.007813,0.031659815791026516,0.8571314074295008
4075,5.0,0.43436900000000006,2239.5,192.4,3845.6,60.1,132.3,0.13995549999999998,0.09546320453670981,0.00865985084527606,0.01044181212727094,-0.007821100000000001,0.03167519790418194,0.8571314074295008
4076,1.0,0.808902,1984.7,244.3,3793.7,58.1,186.2,0.1399729,0.09546439673588122,0.00867458371759869,0.010519153922320109,-0.0078205,0.03170440734438991,0.8571314074295008
4077,0.0,-0.614315,2618.2,657.9,3380.1,137.8,520.1,0.1399043,0.0954603287299722,0.00879810186105769,0.01051066892590175,-0.007786399999999999,0.03170667922928013,0.8571233094411372
4078,3.0,-0.4308219999999999,1624.2,328.7,3709.3,46.3,282.4,0.1398879,0.09545347611281,0.00875358594733983,0.01039981488648329,-0.0077655,0.03170683703936706,0.8571312564742313
4079,1.0,0.183565,1742.2,119.6,3918.4,16.2,103.4,0.1398903,0.09545594853009498,0.00875094070139709,0.01039981488648329,-0.0077664,0.03171768109953825,0.8571312564742313
4080,5.0,0.497023,1824.8,444.3,3593.7,101.6,342.7,0.1399251,0.09550272904710785,0.00873843022195754,0.01039758946618195,-0.0077822,0.03173559709845268,0.8571312564742313
4081,4.0,0.48277099999999995,2076.2,689.3,3348.7,136.5,552.8,0.1399981,0.09554918889991364,0.00887878206547626,0.01030059087399399,-0.0077887999999999985,0.03173050364246109,0.8571261523395444
4082,2.0,0.377197,2652.7,169.3,3868.7,25.9,143.4,0.1400013,0.0955656835436188,0.00888130381765052,0.01030059087399399,-0.007789599999999999,0.03176592121115157,0.8571261523395444
4083,3.0,-0.559107,2153.4,365.4,3672.6,57.8,307.6,0.1399921,0.09557437591023882,0.00888201252828536,0.010311908371061659,-0.007779900000000001,0.03178122954371844,0.8571296709255187
4084,1.0,-0.23579699999999998,1560.0,69.5,3968.5,6.0,63.5,0.139988,0.0955772534479056,0.00888201252828536,0.01029257064267561,-0.0077762,0.03178255109103772,0.8571351784552289
4085,5.0,0.187433,1997.3,81.3,3956.7,4.1,77.2,0.13998839999999999,0.0955780965388354,0.00888201252828536,0.01029257064267561,-0.0077748,0.03178849855083731,0.8571350729036962
4086,1.0,-0.665468,1924.6,687.3,3350.7,141.6,545.7,0.1399631,0.09556447864979498,0.00879158754947707,0.0103570915278723,-0.007741199999999999,0.03180113921425093,0.8571430180633891
4087,1.0,-0.594978,1826.6,541.1,3496.9,85.3,455.8,0.1399489,0.09555655926526356,0.00873397295031445,0.010377820257018321,-0.0077228999999999996,0.03179289747480134,0.857142774661557
4088,4.0,-0.480504,2330.5,176.2,3861.8,22.8,153.4,0.1399397,0.09554934394897352,0.00873136567440603,0.010452578179163,-0.0077208,0.03181093985461011,0.857142774661557
4089,3.0,-0.794003,2245.7,685.0,3353.0,161.5,523.5,0.1398992,0.09555271754227698,0.00870503653782866,0.010287579460953671,-0.0077053999999999985,0.03182151931074839,0.8571461368737382
4090,3.0,0.661189,2108.0,492.8,3545.2,140.2,352.6,0.1399891,0.09563319978559637,0.00857456581324245,0.01010664462350487,-0.007749399999999999,0.031862574448481874,0.8571461368737382
4091,5.0,-0.662249,1861.6,993.2,3044.8,349.6,643.6,0.1397335,0.09542520571225155,0.00893908597617645,0.010113469981642429,-0.0076629,0.03185919562642401,0.857144720601146
4092,2.0,-0.379764,1853.8,594.9,3443.1,93.7,501.2,0.13969009999999998,0.09539860304675471,0.00886083318960285,0.010169602880967962,-0.007700199999999999,0.031856283085056246,0.857147719128009
4093,5.0,-0.517385,2409.8,759.5,3278.5,244.3,515.2,0.1395216,0.09531396508932487,0.00901998510544733,0.01015109778464367,-0.0076019,0.03188649497407422,0.8571959600374751
4094,2.0,0.586029,2161.8,419.5,3618.5,96.4,323.1,0.1395622,0.0953855670751867,0.00890170277393206,0.01017081655321797,-0.0075775999999999994,0.03192116284234076,0.8571959600374751
4095,1.0,-0.648938,2254.3,604.4,3433.6,116.2,488.2,0.1395529,0.09534738394354773,0.00894365611505555,0.01017515142661503,-0.0075683,0.03192079156608812,0.8571964553580989
4096,0.0,-0.490132,2275.6,339.1,3698.9,56.7,282.4,0.139513,0.09533399532094111,0.008929677142311559,0.01020419067807031,-0.007558300000000001,0.03192056520685665,0.8571943503073439
4097,4.0,-0.26891,1961.8,177.4,3860.6,15.9,161.5,0.1395111,0.09533748984061582,0.008879468974799281,0.01020419067807031,-0.0075534,0.031924505811049095,0.8571943503073439
4098,5.0,0.553667,1806.5,305.1,3732.9,66.6,238.5,0.1395297,0.0953516071282828,0.00869046969744719,0.01027375750243097,-0.007572200000000001,0.03194011929749539,0.8571943503073439
4099,1.0,0.624588,2067.9,526.8,3511.2,120.8,406.0,0.1395577,0.09535019978001177,0.008653055388863311,0.01027738991080189,-0.0075861999999999995,0.03199172493526701,0.8571945937091761
4100,4.0,0.678959,1699.9,861.5,3176.5,222.1,639.4,0.1396869,0.09540676582517604,0.00870324817507991,0.01058105998781436,-0.007590700000000001,0.03200844603207315,0.857189848301897
4101,4.0,0.42394,1816.9,459.2,3578.8,83.6,375.6,0.1397329,0.09545704834804906,0.00869502102810772,0.010617031635271,-0.0075799000000000005,0.03203850520273978,0.857189848301897
4102,5.0,0.281218,2112.8,98.1,3939.9,29.0,69.1,0.1397428,0.09547082579106655,0.00871016247921392,0.01060108047349861,-0.0075811,0.03204586545442657,0.8571891412103255
4103,0.0,-0.367456,2036.3,339.0,3699.0,40.0,299.0,0.1397246,0.09546007707689272,0.00878662479086301,0.01060843828802318,-0.0075774,0.03203886446437953,0.8571903989520107
4104,0.0,-0.830516,2264.4,710.8,3327.2,182.2,528.6,0.1396717,0.09539722472871455,0.00888410871976451,0.01044388902009881,-0.0075716,0.03203484472637861,0.8571843260998195
4105,2.0,0.488681,1645.5,339.0,3699.0,72.3,266.7,0.1396955,0.09544450561772105,0.00886621774992938,0.0104211179198314,-0.007575100000000001,0.0320701143113301,0.8572130223612705
4106,1.0,0.550208,2222.1,185.3,3852.7,33.5,151.8,0.139706,0.0954483157514664,0.008847723581562859,0.0104211179198314,-0.0075765,0.032108615202268445,0.8572130223612705
4107,4.0,0.721235,2260.5,1186.7,2851.3,322.5,864.2,0.1398597,0.09554718882495877,0.00893966471774634,0.01042396428307593,-0.007561699999999999,0.03212350935294125,0.8572130223612705
4108,4.0,-0.303697,1925.7,335.7,3702.3,51.3,284.4,0.1398051,0.09549674976024305,0.00898777038317751,0.01036261573834568,-0.007599799999999999,0.03212069434929969,0.8572130223612705
